  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 30/01/2025 11:14:22
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/01/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/01/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/01/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/01/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/01/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 08:00;.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 08:15;1.62
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 08:30;3.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 08:45;8.88
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 09:00;15.06
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 09:15;35.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 09:30;44.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 09:45;52.2
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 10:00;58.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 10:15;64.22
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 10:30;68.5
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 10:45;72.88
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 11:00;76.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 11:15;80.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 11:30;83.32
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 11:45;85.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 12:00;86.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 12:15;88.14
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 12:30;79.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 12:45;27.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 13:00;52.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 13:15;89.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 13:30;86.72
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 13:45;84.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 14:00;82.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 14:15;80.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 14:30;77.46
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 14:45;73.66
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 15:00;68.58
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 15:15;56.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 15:30;50.56
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 15:45;40.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 16:00;33.62
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 16:15;13.3
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 16:30;24.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 16:45;22.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 17:00;6.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 17:15;2.1
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 17:30;.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 17:45;.14
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/01/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/01/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/01/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/01/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/01/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 15:30;2.38
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 15:45;52.62
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 16:00;48.24
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 16:15;40.4
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 16:30;21.5
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 16:45;7.7
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 17:00;4.28
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 17:15;3.86
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 17:30;1.26
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 17:45;.32
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;22/01/2025 20:00;0
