  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 23/01/2025 11:39:03
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/01/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/01/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/01/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/01/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/01/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 08:15;.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 08:30;1.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 08:45;3.64
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 09:00;6.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 09:15;6.28
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 09:30;7.54
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 09:45;10.88
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 10:00;11.52
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 10:15;13.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 10:30;13.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 10:45;17.28
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 11:00;19.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 11:15;18.74
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 11:30;20.84
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 11:45;23.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 12:00;20.62
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 12:15;21.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 12:30;24.38
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 12:45;24.54
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 13:00;21.66
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 13:15;20.14
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 13:30;19.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 13:45;18.32
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 14:00;17.1
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 14:15;20.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 14:30;20.32
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 14:45;18.2
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 15:00;13.56
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 15:15;10.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;15/01/2025 15:30;8.72
