  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 08/05/2026 13:11:02
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 07:15;18
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 07:30;42
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 07:45;34
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 08:00;60
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 08:15;82
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 08:30;166
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 08:45;336
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 09:00;176
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 09:15;120
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 09:30;304
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 09:45;156
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 10:00;478
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 10:15;474
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 10:30;366
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 10:45;326
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 11:00;844
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 11:15;650
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 11:30;622
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 11:45;654
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 12:00;710
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 12:15;610
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 12:30;638
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 12:45;634
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 13:00;760
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 13:15;728
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 13:30;1026
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 13:45;838
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 14:00;592
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 14:15;686
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 14:30;712
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 14:45;418
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 15:00;158
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 15:15;130
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 15:30;420
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 15:45;442
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 16:00;468
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 16:15;154
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 16:30;154
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 16:45;156
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 17:00;72
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 17:15;26
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 17:30;4
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/04/2026 19:30;0
