  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/04/2026 11:25:54
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 07:45;8
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 08:00;26
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 08:15;42
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 08:30;60
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 08:45;60
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 09:00;64
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 09:15;96
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 09:30;118
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 09:45;146
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 10:00;170
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 10:15;188
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 10:30;214
GREEN_VALUE_BZ01_NDR_MS_N;15575;04/04/2026 10:45;246
