  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 17/04/2026 16:29:30
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 07:45;2
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 08:00;20
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 08:15;16
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 08:30;36
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 08:45;34
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 09:00;40
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 09:15;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 09:30;122
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 09:45;152
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 10:00;96
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 10:15;116
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 10:30;72
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 10:45;136
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 11:00;122
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 11:15;94
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 11:30;86
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 11:45;72
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 12:00;58
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 12:15;84
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 12:30;172
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 12:45;216
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 13:00;214
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 13:15;198
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 13:30;228
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 13:45;238
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 14:00;118
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 14:15;130
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 14:30;100
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 14:45;60
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 15:00;154
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 15:15;374
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 15:30;562
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 15:45;630
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 16:00;692
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 16:15;458
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 16:30;374
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 16:45;512
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 17:00;328
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/04/2026 17:15;420
