  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 30/04/2026 13:16:21
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 07:15;18
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 07:30;30
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 07:45;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 08:00;74
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 08:15;154
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 08:30;144
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 08:45;288
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 09:00;346
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 09:15;398
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 09:30;452
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 09:45;562
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 10:00;588
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 10:15;498
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/04/2026 15:45;0
