  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 19/12/2025 16:36:02
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 01:15;61
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 01:30;61
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 01:45;62.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 02:00;61.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 02:15;61.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 02:30;61.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 02:45;61.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 03:00;61
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 03:15;61.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 03:30;60.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 03:45;60.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 04:00;61.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 04:15;60.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 04:30;61.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 04:45;61.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 05:00;61
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 05:15;62.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 05:30;61.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 05:45;62
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 06:00;63.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 06:15;62.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 06:30;63.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 06:45;63.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 07:00;64.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 07:15;64.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 07:30;62.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 07:45;61.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 08:00;59
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 08:15;56.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 08:30;55.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 08:45;53.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 09:00;52.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 09:15;51.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 09:30;52
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 09:45;50.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 10:00;50
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 10:15;49.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 10:30;50
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 10:45;49
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 11:00;48.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 11:15;49
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 11:30;48.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 11:45;48.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 12:00;48.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 12:15;47.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 12:30;47.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 12:45;48
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 13:00;49.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 13:15;52
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 13:30;53.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 13:45;54.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 14:00;56.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 14:15;59.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 14:30;64.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 14:45;66
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 15:00;67.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 15:15;66.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 15:30;66.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 15:45;65.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 16:00;64.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 16:15;63
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 16:30;63
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 16:45;62.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 17:00;62.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 17:15;61.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 17:30;60.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 17:45;60.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 18:00;61.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 18:15;60.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 18:30;60.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 18:45;60.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 19:00;59.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 19:15;60.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 19:30;60
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 19:45;60
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 20:00;60.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 20:15;59.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 20:30;60.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/10/2025 20:45;60
