  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/12/2025 13:47:47
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 01:15;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 01:30;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 01:45;27.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 02:00;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 02:15;26
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 02:30;27.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 02:45;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 03:00;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 03:15;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 03:30;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 03:45;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 04:00;27.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 04:15;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 04:30;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 04:45;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 05:00;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 05:15;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 05:30;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 05:45;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 06:00;27.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 06:15;27.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 06:30;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 06:45;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 07:00;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 07:15;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 07:30;26.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 07:45;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 08:00;27.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 08:15;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 08:30;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 08:45;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 09:00;27.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 09:15;27.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 09:30;27.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 09:45;27.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 10:00;27.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 10:15;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 10:30;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 10:45;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 11:00;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 11:15;28.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 11:30;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 11:45;28.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 12:00;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 12:15;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 12:30;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 12:45;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 13:00;28.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 13:15;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 13:30;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 13:45;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 14:00;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 14:15;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 14:30;29.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 14:45;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 15:00;29.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 15:15;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 15:30;31.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 15:45;30.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 16:00;32.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 16:15;32.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 16:30;32.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 16:45;33.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 17:00;33.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 17:15;33.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 17:30;34.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 17:45;35
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 18:00;35.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 18:15;36
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 18:30;37.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 18:45;39
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 19:00;39.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 19:15;40
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 19:30;40.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 19:45;41.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 20:00;41.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 20:15;41.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 20:30;41
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 20:45;40.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 21:00;41.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 21:15;41
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 21:30;41.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 21:45;42.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 22:00;41.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 22:15;41.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 22:30;41.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 22:45;40.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 23:00;40.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 23:15;40.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 23:30;40.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 23:45;40.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/10/2025 24:00;40.2
