  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 15/12/2025 17:18:59
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 01:15;93
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 01:30;92.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 01:45;92.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 02:00;92
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 02:15;92.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 02:30;91.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 02:45;92
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 03:00;91.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 03:15;91.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 03:30;91.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 03:45;91
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 04:00;90.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 04:15;91
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 04:30;90.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 04:45;90.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 05:00;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 05:15;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 05:30;90.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 05:45;90.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 06:00;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 06:15;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 06:30;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 06:45;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 07:00;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 07:15;89.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 07:30;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 07:45;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 08:00;88.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 08:15;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 08:30;89
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 08:45;88.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 09:00;88.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 09:15;89
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 09:30;88.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 09:45;88.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 10:00;88
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 10:15;87
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 10:30;85.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 10:45;84.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 11:00;92.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 11:15;93.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 11:30;93.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 11:45;96.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 12:00;98.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 12:15;100.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 12:30;104.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 12:45;105.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 13:00;105.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 13:15;105.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 13:30;104.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 13:45;103.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 14:00;103.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 14:15;102
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 14:30;102.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 14:45;102.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 15:00;101.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 15:15;100.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 15:30;100.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 15:45;99.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 16:00;99
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 16:15;99.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 16:30;98.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 16:45;99.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 17:00;98.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 17:15;97.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 17:30;98
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 17:45;97
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 18:00;97.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 18:15;96
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 18:30;96.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 18:45;96.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 19:00;95.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 19:15;95
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 19:30;96
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 19:45;95.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 20:00;95.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 20:15;94.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 20:30;95.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 20:45;94.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 21:00;94.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 21:15;94.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 21:30;93.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 21:45;94
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 22:00;93.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 22:15;93.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 22:30;93
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 22:45;93.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 23:00;92.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 23:15;93.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 23:30;92
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 23:45;92
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/10/2025 24:00;92.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 00:15;91.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 00:30;91.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 00:45;91.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 01:00;91.6
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;25/10/2025 03:30;0
