  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 16/12/2025 17:01:04
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 01:15;91.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 01:30;91.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 01:45;90.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 02:00;91
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 02:15;90.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 02:30;90.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 02:45;90.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 03:00;89.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 03:15;89.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 03:30;90.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 03:45;90.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 04:00;90.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 03:15;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 03:30;90.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 03:45;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 04:00;90.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 04:15;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 04:30;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 04:45;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 05:00;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 05:15;89.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 05:30;89.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 05:45;89.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 06:00;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 06:15;89.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 06:30;89.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 06:45;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 07:00;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 07:15;89.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 07:30;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 07:45;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 08:00;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 08:15;90
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 08:30;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 08:45;89.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 09:00;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 09:15;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 09:30;89.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 09:45;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 10:00;89
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 10:15;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 10:30;88.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 10:45;89
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 11:00;89.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 11:15;88.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 11:30;88.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 11:45;88.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 12:00;87.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 12:15;88.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 12:30;87.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 12:45;86.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 13:00;87.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 13:15;86.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 13:30;86.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 13:45;86.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 14:00;86.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 14:15;85.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 14:30;86
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 14:45;85.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 15:00;85.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 15:15;85.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 15:30;84.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 15:45;85.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 16:00;84.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 16:15;84.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 16:30;85
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 16:45;84.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 17:00;84.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 17:15;84.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 17:30;84.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 17:45;84
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 18:00;84.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/10/2025 18:15;84
