  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 24/10/2025 14:07:33
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 01:15;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 01:30;27.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 01:45;32.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 02:00;34
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 02:15;34.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 02:30;35.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 02:45;34.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 03:00;35.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 03:15;34
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 03:30;34.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 03:45;34.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 04:00;33.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 04:15;33.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 04:30;32.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 04:45;33.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 05:00;32.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 05:15;32.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 05:30;31.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 05:45;31.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 06:00;30.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 06:15;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 06:30;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 06:45;27.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 07:00;27.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 07:15;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 07:30;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 07:45;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 08:00;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 08:15;25.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 08:30;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 08:45;25.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 09:00;26
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 09:15;25.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 09:30;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 09:45;26
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 10:00;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 10:15;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 10:30;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 10:45;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 11:00;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 11:15;29.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 11:30;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 11:45;30.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 12:00;29.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/10/2025 12:15;30.4
