  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 15/12/2025 12:08:12
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 01:15;33.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 01:30;34.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 01:45;34
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 02:00;33.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 02:15;33.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 02:30;33.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 02:45;33.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 03:00;34
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 03:15;33.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 03:30;33
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 03:45;32
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 04:00;31
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 04:15;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 04:30;30.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 04:45;31.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 05:00;32
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 05:15;33.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 05:30;34.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 05:45;33.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 06:00;34
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 06:15;33.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 06:30;33.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 06:45;34.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 07:00;33.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 07:15;33.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 07:30;32
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 07:45;31.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 08:00;31
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 08:15;30.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 08:30;30.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 08:45;29.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 09:00;29.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 09:15;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 09:30;29.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 09:45;29
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 10:00;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 10:15;29
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 10:30;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 10:45;28.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 11:00;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 11:15;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 11:30;30.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 11:45;31.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 12:00;31.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 12:15;32.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 12:30;32
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 12:45;32.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 13:00;31.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 13:15;32.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 13:30;32.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 13:45;32.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 14:00;32
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 14:15;32.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 14:30;32.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 14:45;33.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 15:00;36.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 15:15;38.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 15:30;38.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 15:45;38.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 16:00;39.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 16:15;38.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 16:30;38.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 16:45;37.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 17:00;38
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 17:15;36.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/10/2025 17:30;36.8
