  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 31/10/2025 13:17:40
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 01:15;119.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 01:30;119.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 01:45;118.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 02:00;117.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 02:15;117.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 02:30;117.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 02:45;116.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 03:00;117.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 03:15;116
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 03:30;115.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 03:45;115.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 04:00;115
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 04:15;114.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 04:30;114.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 04:45;114
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 05:00;114
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 05:15;113.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 05:30;112.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 05:45;112.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 06:00;112.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 06:15;112.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 06:30;112.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 06:45;111.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 07:00;111.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 07:15;111.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 07:30;111.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 07:45;110.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 08:00;110
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 08:15;110.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 08:30;110.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 08:45;110
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 09:00;109
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 09:15;109.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 09:30;109.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 09:45;108.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 10:00;108.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 10:15;108.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 10:30;108.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 10:45;108.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 11:00;108.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 11:15;109.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 11:30;109.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 11:45;110
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 12:00;109.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 12:15;109.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 12:30;108.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 12:45;108.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 13:00;107.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 13:15;106.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 13:30;107.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 13:45;106
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 14:00;105.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 14:15;106
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 14:30;105.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 14:45;105.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 15:00;104.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 15:15;104
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 15:30;103.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 15:45;103
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 16:00;102.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 16:15;102
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 16:30;101.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 16:45;100.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 17:00;100.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 17:15;100
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 17:30;99.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 17:45;99.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 18:00;98.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 18:15;98.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 18:30;97.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 18:45;97.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/10/2025 19:00;97.8
