  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 24/11/2025 09:27:27
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 01:15;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 01:30;28.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 01:45;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 02:00;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 02:15;28.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 02:30;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 02:45;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 03:00;28.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 03:15;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 03:30;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 03:45;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 04:00;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 04:15;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 04:30;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 04:45;27.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 05:00;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 05:15;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 05:30;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 05:45;27
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 06:00;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 06:15;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 06:30;26.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;05/10/2025 06:45;25.6
