  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 03/12/2025 13:30:38
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 01:15;69.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 01:30;69
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 01:45;68.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 02:00;68.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 02:15;68.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 02:30;67.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 02:45;67.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 03:00;67.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 03:15;67.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 03:30;67.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 03:45;66.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 04:00;67.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 04:15;66.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 04:30;66.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 04:45;67
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 05:00;66.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 05:15;65.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 05:30;66.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 05:45;66.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 06:00;65.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 06:15;65.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 06:30;65.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 06:45;65.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 07:00;65.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 07:15;64.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 07:30;66
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 07:45;65
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 08:00;64.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 08:15;65.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 08:30;64.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 08:45;65.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 09:00;64.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 09:15;65
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 09:30;63.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 09:45;64.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 10:00;64.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 10:15;64
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 10:30;63.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 10:45;63.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 11:00;64.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 11:15;62.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 11:30;63.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 11:45;63.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 12:00;62.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 12:15;63
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 12:30;62.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 12:45;62.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 13:00;61.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 13:15;61.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 13:30;61.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 13:45;61.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 14:00;60.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 14:15;60.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 14:30;59.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 14:45;60.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 15:00;60
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 15:15;59.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 15:30;58.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 15:45;58.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 16:00;58.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 16:15;58.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 16:30;57.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 16:45;57.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 17:00;58.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 17:15;57
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 17:30;57.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 17:45;57
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 18:00;56.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 18:15;56.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 18:30;56.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 18:45;55.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 19:00;56
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 19:15;55.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/10/2025 19:30;55.4
