  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 08/09/2025 14:22:52
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/07/2025 16:30;0
