  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 03/04/2025 11:31:15
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 01:15;333.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 01:30;331.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 01:45;329.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 02:00;329.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 02:15;324.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 02:30;325.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 02:45;320.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 02:59;321
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 04:15;320
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 04:30;313.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 04:45;308.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 05:00;305
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 05:15;300.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 05:30;297.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 05:45;292.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 06:00;291.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 06:15;285.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 06:30;284
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 06:45;280.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 07:00;280
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 07:15;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 07:30;275.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 07:45;272.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 08:00;270.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 08:15;268.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 08:30;266.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 08:45;266.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 09:00;234.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 10:45;9.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 11:00;44.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 11:15;44.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 11:30;40
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 11:45;37.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 12:00;34.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 12:15;32.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 12:30;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 12:45;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 13:00;6.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;30/03/2025 21:15;0
