  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 12/05/2025 16:51:38
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 01:15;268
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 01:30;267.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 01:45;269
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 02:00;269.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 02:15;270.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 02:30;270.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 02:45;271
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 03:00;270.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 03:15;270.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 03:30;272.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 03:45;271.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 04:00;272.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 04:15;272.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 04:30;274.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 04:45;275
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 05:00;274
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 05:15;273.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 05:30;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 05:45;274.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 06:00;275
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 06:15;277
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 06:30;275.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 06:45;276.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 07:00;275.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 07:15;276.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 07:30;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 07:45;277.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 08:00;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 08:15;277.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 08:30;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 08:45;276.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 09:00;275.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 09:15;276.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 09:30;276.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 09:45;275.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 10:00;275.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 10:15;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 10:30;274.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 10:45;275.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 11:00;275.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 11:15;274.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 11:30;275.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 11:45;274.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 12:00;274.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 12:15;274.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 12:30;275.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 12:45;272.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 13:00;272.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 13:15;274
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 13:30;272.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 13:45;272
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 14:00;272.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 14:15;273
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 14:30;272.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 14:45;272.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 15:00;270.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 15:15;272.8
