  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 28/03/2025 12:34:07
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 01:15;292
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 01:30;291.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 01:45;292
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 02:00;290.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 02:15;290
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 02:30;292.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 02:45;294.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 09:00;26
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 09:15;125
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/03/2025 09:30;137
