  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 28/03/2025 14:02:56
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 01:15;219.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 01:30;220.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 01:45;219
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 02:00;218.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 02:15;219.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 02:30;220.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 02:45;220.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 03:00;219.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 03:15;219.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 03:30;219.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 03:45;217.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 04:00;213.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 04:15;211.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 04:30;215.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 04:45;216.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 05:00;219.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 05:15;219.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 05:30;221.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 05:45;223
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 06:00;224.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 06:15;211.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 06:30;223.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 06:45;224
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 07:00;223.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 07:15;222.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 07:30;222.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 07:45;221
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 08:00;224.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 08:15;220.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 08:30;222.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 08:45;221.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 09:00;221.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 09:15;221.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 09:30;219.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 09:45;222.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 10:00;221
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 10:15;221.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 10:30;221.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 10:45;220.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 11:00;221.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 11:15;221
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 11:30;222.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 11:45;219.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 12:00;220
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 12:15;220.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 12:30;219.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 12:45;220.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 13:00;218.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 13:15;219.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 13:30;218.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 13:45;219.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 14:00;219
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 14:15;218
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 14:30;217.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 14:45;217
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 15:00;217
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 15:15;215.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 15:30;216.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 15:45;215.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 16:00;215.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 16:15;215.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 16:30;214.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/03/2025 16:45;216.4
