  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 20/03/2025 15:59:14
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 01:15;267
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 01:30;267.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 01:45;269.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 02:00;269.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 02:15;270.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 02:30;271.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 02:45;272.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 03:00;271.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 03:15;273.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 03:30;272.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 03:45;275
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 04:00;275.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 04:15;274.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 04:30;275
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 04:45;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 05:00;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 05:15;277.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 05:30;277.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 05:45;278
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 06:00;277.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 06:15;278.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 06:30;278.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 06:45;278.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 07:00;279.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 07:15;280.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 07:30;278.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 07:45;279
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 08:00;279.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 08:15;279.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 08:30;279.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 08:45;279.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 09:00;279.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 09:15;280.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 09:30;279
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 09:45;279.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 10:00;280
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 10:15;280.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 10:30;279
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 10:45;280.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 11:00;279.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 11:15;279.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 11:30;280
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 11:45;279
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 12:00;279.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 12:15;278.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 12:30;279
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 12:45;278.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 13:00;279.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 13:15;278.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 13:30;278.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 13:45;253
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 14:00;278.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 14:15;278
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 14:30;277.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 14:45;277.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 15:00;276.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 15:15;276.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 15:30;277
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 15:45;274.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 16:00;276
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 16:15;272.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 16:30;272.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 16:45;272
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 17:00;271.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 17:15;270.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 17:30;271.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 17:45;270.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 18:00;270.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 18:15;268.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 18:30;270.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 18:45;268.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 19:00;267.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 19:15;266.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 19:30;268.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 19:45;266.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 20:00;267.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 20:15;267
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 20:30;267.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 20:45;267.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 21:00;267.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 21:15;267
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 21:30;267
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 21:45;267
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 22:00;266.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 22:15;266.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 22:30;266.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 22:45;266.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 23:00;266.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 23:15;267
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 23:30;266.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 23:45;267
GREEN_VALUE_BZ01_NDR_MS_C;26468;16/03/2025 24:00;267
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 00:15;266.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 00:30;269.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 00:45;274
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/03/2025 01:00;286.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 07:00;.16
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 07:15;1.84
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 07:30;7.28
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 07:45;12.58
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 08:00;19.72
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 08:15;26.98
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 08:30;34.66
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 08:45;41.22
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 09:00;48.12
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 09:15;54.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 09:30;54.14
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 09:45;51.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 10:00;70.92
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 10:15;74
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 10:30;77.46
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 10:45;74.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 11:00;69.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 11:15;69.7
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 11:30;85.06
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 11:45;81.34
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 12:00;93.14
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 12:15;92.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 12:30;92.46
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 12:45;92.06
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 13:00;91.88
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 13:15;90.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 13:30;89.32
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 13:45;94.96
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 14:00;84.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 14:15;84.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 14:30;78.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 14:45;79.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 15:00;75.28
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 15:15;72
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 15:30;67.54
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 15:45;62.66
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 16:00;57.06
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 16:15;51.54
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 16:30;45.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;16/03/2025 16:45;38.54
