  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 19/05/2025 13:53:04
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 01:15;172.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 01:30;182.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 01:45;182.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 02:00;182.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 02:15;182.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 02:30;182.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 02:45;181.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 03:00;182
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 03:15;181.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 03:30;181.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 03:45;181.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 04:00;181.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 04:15;180.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 04:30;180.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 04:45;180.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 05:00;180.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 05:15;181
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 05:30;180.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 05:45;180.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 06:00;180.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 06:15;180.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 06:30;180
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 06:45;180.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 07:00;181.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 07:15;180.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 07:30;180
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 07:45;190.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 08:00;180.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 08:15;181.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 08:30;180.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;28/03/2025 08:45;180.6
