  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 11/04/2025 16:51:53
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;01/03/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/03/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/03/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/03/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/03/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 07:15;.42
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 07:30;2.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 07:45;10.1
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 08:00;18.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 08:15;12.14
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 08:30;17.1
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 08:45;31.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 09:00;49.1
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 09:15;50.34
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 09:30;60.84
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 09:45;49.5
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 10:00;65.56
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 10:15;75.3
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 10:30;84.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 10:45;84.96
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 11:00;72.72
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 11:15;86.96
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 11:30;93.46
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 11:45;99.12
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 12:00;94.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 12:15;65.44
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 12:30;58.42
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 12:45;49.38
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 13:00;56.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 13:15;70.52
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 13:30;47.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 13:45;53.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 14:00;30.28
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 14:15;24.4
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 14:30;37.94
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 14:45;26.22
GREEN_VALUE_BZ01_NDR_MS_N;19356;01/03/2025 15:00;36.12
