  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 12/05/2025 17:45:27
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 01:15;278
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 01:30;285
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 01:45;288.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 02:00;286.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 02:15;282.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 02:30;274.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 02:45;271.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 03:00;268.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 03:15;265.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 03:30;263.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 03:45;261.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 04:00;262.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 04:15;259.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 04:30;259.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 04:45;259
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 05:00;258.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 05:15;258.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 05:30;258.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 05:45;258.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 06:00;257.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 06:15;257.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 06:30;257.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 06:45;257.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 07:00;257.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 07:15;257.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 07:30;256.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 07:45;257
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 08:00;256.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 08:15;255.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 08:30;255.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 08:45;256.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 09:00;255
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 09:15;255.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 09:30;250
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 09:45;252.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 10:00;254.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/03/2025 10:15;252.2
