  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 19/05/2025 12:15:13
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 01:15;179.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 01:30;180.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 01:45;179.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 02:00;181.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 02:15;179.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 02:30;180.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 02:45;180.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 03:00;181.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 03:15;180.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 03:30;179.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 03:45;181.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 04:00;181.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 04:15;181
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 04:30;181.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 04:45;182.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 05:00;183
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 05:15;182.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 05:30;183.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 05:45;182.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 06:00;182.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 06:15;183
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 06:30;181.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 06:45;183.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 07:00;183
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 07:15;183.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 07:30;183
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 07:45;183
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 08:00;182.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 08:15;182
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 08:30;183.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 08:45;182.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 09:00;183.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 09:15;182.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 09:30;182.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 09:45;183.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 10:00;182
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 10:15;182.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 10:30;183
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 10:45;183.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 11:00;181.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 11:15;194.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 11:30;182.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 11:45;181.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 12:00;182
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 12:15;181
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 12:30;181.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 12:45;181.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 13:00;182.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 13:15;182
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 13:30;180.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 13:45;181
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 14:00;172.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 14:15;177.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 14:30;180.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 14:45;180.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 15:00;180.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 15:15;179.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 15:30;191.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 15:45;178.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 16:00;179.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 16:15;178.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 16:30;179.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 16:45;179.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 17:00;177.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 17:15;179.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 17:30;178.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 17:45;179.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 18:00;178.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 18:15;177.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 18:30;178.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 18:45;177.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 19:00;177.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 19:15;176.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 19:30;177
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 19:45;177
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 20:00;176
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 20:15;177.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 20:30;175.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 20:45;177
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 21:00;175.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 21:15;175.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 21:30;176.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 21:45;174.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 22:00;176.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 22:15;175.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 22:30;176.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 22:45;175.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 23:00;175.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 23:15;176.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 23:30;175.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/03/2025 23:45;176.4
