  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 08/07/2025 14:06:28
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 01:15;38.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 01:30;38.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 01:45;38.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 02:00;37.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 02:15;38.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 02:30;38
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 02:45;38
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 03:00;38
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 03:15;38.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 03:30;37.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 03:45;38.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 04:00;37.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 04:15;38.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 04:30;38
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 04:45;38.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 05:00;37.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 05:15;38.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 05:30;39.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 05:45;38.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 06:00;38.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 06:15;39.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 06:30;39.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 06:45;38
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 07:00;31.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 07:15;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 07:30;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 07:45;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 08:00;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 08:15;26.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 08:30;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 08:45;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 09:00;26.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 09:15;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 09:30;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 09:45;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 10:00;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 10:15;26
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 10:30;26
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 10:45;26
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 11:00;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 11:15;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 11:30;25.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 11:45;25.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 12:00;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 12:15;25.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 12:30;25.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 12:45;25
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 13:00;1.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;18/05/2025 13:30;0
