  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 15/05/2025 12:44:41
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 01:15;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 01:30;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 01:45;26.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 02:00;25.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 02:15;26
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 02:30;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 02:45;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 03:00;25.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 03:15;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 03:30;26.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 03:45;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 04:00;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 04:15;26.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 04:30;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 04:45;27.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 05:00;27.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 05:15;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 05:30;27.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 05:45;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 06:00;27.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 06:15;29
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 06:30;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 06:45;29
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 07:00;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 07:15;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 07:30;29.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 07:45;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 08:00;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 08:15;29.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 08:30;30.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 08:45;29.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 09:00;30.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 09:15;29.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 09:30;30.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 09:45;31.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 10:00;30.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 10:15;31
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 10:30;30.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 10:45;30.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 11:00;31.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 11:15;30.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 11:30;31.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 11:45;30.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 12:00;31.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 12:15;31.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 12:30;31.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 12:45;32
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 13:00;30.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 13:15;31.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 13:30;31.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 13:45;31.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 14:00;31.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 14:15;31.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 14:30;30.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 14:45;30.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 15:00;30.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 15:15;30.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 15:30;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 15:45;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 16:00;29.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 16:15;29
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 16:30;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 16:45;29.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 17:00;30
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 17:15;29.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 17:30;29
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 17:45;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 18:00;29.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 18:15;29
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 18:30;28.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 18:45;28.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 19:00;29.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 19:15;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 19:30;29
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 19:45;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 20:00;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 20:15;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 20:30;27.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 20:45;28.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 21:00;28
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 21:15;27.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 21:30;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 21:45;27.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 22:00;27.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 22:15;27.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/05/2025 22:30;26.8
