  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 24/06/2025 13:25:49
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 01:15;132.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 01:30;131.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 01:45;139.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 02:00;130.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 02:15;129.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 02:30;129.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 02:45;129.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 03:00;129.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 03:15;129.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 03:30;129.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 03:45;129.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 04:00;129.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 04:15;129.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 04:30;129.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 04:45;129.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 05:00;129.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 05:15;130
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 05:30;129.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 05:45;129.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;02/05/2025 06:00;130.2
