  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 22/05/2025 11:17:03
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 01:15;62.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 01:30;63
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 01:45;62.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 02:00;63
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 02:15;63.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 02:30;63.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 02:45;63.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 03:00;64
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 03:15;63.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 03:30;63.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 03:45;64.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 04:00;63.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 04:15;64.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 04:30;64.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 04:45;64.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 05:00;65.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 05:15;65.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 05:30;65.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 05:45;65.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 06:00;66.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 06:15;65.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 06:30;67.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 06:45;66.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/05/2025 07:00;68
