  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 30/06/2025 13:45:25
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 01:15;24.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 01:30;25
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 01:45;24.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 02:00;24.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 02:15;24.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 02:30;24.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 02:45;24.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 03:00;24.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 03:15;24.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 03:30;24.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 03:45;25
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 04:00;25.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 04:15;24.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 04:30;24.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 04:45;25
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 05:00;25.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 05:15;25.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 05:30;25.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 05:45;25.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 06:00;25.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 06:15;26.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 06:30;25.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 06:45;25.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 07:00;26.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/05/2025 07:15;26.2
