  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 06/06/2025 14:12:30
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 01:15;174.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 01:30;173.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 01:45;174.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 02:00;174.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 02:15;175
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 02:30;175
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 02:45;175
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 03:00;175
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 03:15;175
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 03:30;175.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 03:45;175.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 04:00;176.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 04:15;176.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 04:30;176
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 04:45;176.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 05:00;175.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 05:15;177.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 05:30;177.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 05:45;176.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 06:00;177
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 06:15;177.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 06:30;178
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 06:45;178.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 07:00;178.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 07:15;179
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 07:30;194.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 07:45;179.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 08:00;178.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 08:15;178.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 08:30;179
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 08:45;179.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 09:00;180.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 09:15;180
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 09:30;180
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 09:45;179.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 10:00;179.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 10:15;179.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 10:30;181
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 10:45;178.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 11:00;180
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 11:15;93.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 19:00;73.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 19:15;176.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 19:30;170
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 19:45;169.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 20:00;169.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 20:15;168.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;19/04/2025 20:30;168.8
