  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 17/06/2025 09:01:10
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 01:15;161.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 01:30;160.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 01:45;161.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 02:00;160.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 02:15;160.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 02:30;160
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 02:45;160.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 03:00;161.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 03:15;160.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 03:30;161.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 03:45;161.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 04:00;161
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 04:15;162
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 04:30;160.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 04:45;161.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 05:00;161
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 05:15;160.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 05:30;162.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 05:45;162
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 06:00;161.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 06:15;162.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 06:30;162
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 06:45;162.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 07:00;163.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 07:15;163
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 07:30;178.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 07:45;162.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 08:00;163
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 08:15;163.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 08:30;163
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 08:45;163.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 09:00;162.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 09:15;163
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 09:30;164
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 09:45;163.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 10:00;162.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 10:15;163.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 10:30;162.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 10:45;163.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 11:00;163.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/04/2025 11:15;162.4
