  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 17/04/2025 11:37:40
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 01:15;248
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 01:30;248.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 01:45;248
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 02:00;247.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 02:15;248.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 02:30;248.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 02:45;247.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 03:00;247.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 03:15;249.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 03:30;249.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 03:45;248.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 04:00;250
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 04:15;250.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 04:30;249
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 04:45;250.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 05:00;250
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 05:15;249.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 05:30;250.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 05:45;250.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 06:00;250.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 06:15;251.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 06:30;251.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 06:45;251.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 07:00;250.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 07:15;250.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 07:30;252.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 07:45;251.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 08:00;251.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 08:15;251.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 08:30;252
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 08:45;253.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 09:00;252
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 09:15;253
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 09:30;252.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 09:45;251.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 10:00;252.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 10:15;253.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 10:30;253.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 10:45;252.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 11:00;253.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 11:15;252.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 11:30;251.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 11:45;83.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/04/2025 15:45;0
