  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 02/05/2025 11:31:18
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 01:15;166.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 01:30;165.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 01:45;166
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 02:00;165.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 02:15;165.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 02:30;164.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 02:45;167.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 03:00;171
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 03:15;177.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 03:30;186
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 03:45;194
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 04:00;194.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 04:15;194.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 04:30;194.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 04:45;194.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 05:00;194.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 05:15;194
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 05:30;194.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 05:45;194.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 06:00;194
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 06:15;194
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 06:30;193.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 06:45;194
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 07:00;194.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 07:15;194.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 07:30;182
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 07:45;194
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 08:00;194
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 08:15;194
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 08:30;193.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 08:45;193.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 09:00;189.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 09:15;190.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 09:30;189
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 09:45;188.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 10:00;188.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 10:15;187.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 10:30;187.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 10:45;187.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 11:00;186.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 11:15;186.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 11:30;185.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 11:45;185.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 12:00;185.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 12:15;15
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 16:00;.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 17:15;97.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 17:30;207.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 17:45;194.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 18:00;200.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 18:15;200
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 18:30;123.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 18:45;138.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 19:00;169.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 19:15;168.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 19:30;167.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 19:45;168
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 20:00;167.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 20:15;167
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 20:30;166.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 20:45;166.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 21:00;165.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 21:15;165.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 21:30;164.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 21:45;165.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 22:00;164.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 22:15;165
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 22:30;164.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 22:45;164.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 23:00;163.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 23:15;163.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 23:30;163.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 23:45;162.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/04/2025 24:00;162.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/04/2025 00:15;161.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/04/2025 00:30;161.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/04/2025 00:45;160.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;26/04/2025 01:00;160.4
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 08:00;.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 08:15;1.16
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 08:30;2.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 08:45;2.22
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 09:00;2.6
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 09:15;5.06
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 09:30;9.66
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 09:45;16.84
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 10:00;32.76
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 10:15;47.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 10:30;81
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 10:45;55.84
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 11:00;77.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 11:15;98.66
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 11:30;86.88
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 11:45;98.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 12:00;86.12
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 12:15;95.72
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 12:30;97.16
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 12:45;103.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 13:00;103.38
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 13:15;103.62
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 13:30;102.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 13:45;101.58
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 14:00;103.7
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 14:15;102
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 14:30;109.28
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 14:45;105.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 15:00;87.4
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 15:15;102.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;25/04/2025 15:30;53.98
