  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 03/06/2025 10:11:57
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 01:15;271.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 01:30;259.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 01:45;260
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 02:00;259.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 02:15;259.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 02:30;258.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 02:45;261
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 03:00;258.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 03:15;260.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 03:30;259.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 03:45;259.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 04:00;260.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 04:15;260
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 04:30;260.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 04:45;260.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 05:00;261
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 05:15;260
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 05:30;260
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 05:45;262.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 06:00;261.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 06:15;260.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 06:30;261.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 06:45;260.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 07:00;262.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 07:15;262
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 07:30;261.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 07:45;262.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 08:00;262
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 08:15;262.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 08:30;260.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 08:45;261.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 09:00;262.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/04/2025 09:15;261.8
