  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 21/08/2025 13:15:31
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 07:00;1.17
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 07:15;3.3
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 07:30;5.85
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 07:45;10.8
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 08:00;17.82
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 08:15;26.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 08:30;36.96
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 08:45;48.45
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 09:00;60.45
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 09:15;72
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 09:30;83.94
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 09:45;95.16
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 10:00;47.85
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 12:15;122.91
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 12:30;145.92
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 12:45;148.86
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 13:00;150.3
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 13:15;151.38
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 13:30;152.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 13:45;153.3
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 14:00;153.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 14:15;152.52
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 14:30;151.2
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 14:45;148.68
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 15:00;145.14
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 15:15;140.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 15:30;136.2
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 15:45;131.85
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 16:00;126.48
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 16:15;120.81
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 16:30;114.18
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 16:45;107.16
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 17:00;98.91
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 17:15;90.69
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 17:30;82.56
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 17:45;73.44
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 18:00;64.17
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 18:15;53.79
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 18:30;43.56
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 18:45;33.9
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 19:00;24.99
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 19:15;17.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 19:30;11.19
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 19:45;6.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 20:00;3.9
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 20:15;1.74
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 20:30;.33
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;14/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;14/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;14/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;14/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;13/08/2025 03:15;0
