  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 21/08/2025 12:56:05
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 07:00;.03
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 07:15;.36
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 07:30;1.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 07:45;2.4
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 08:00;4.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 08:15;6.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 08:30;8.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 08:45;10.77
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 09:00;2.19
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 16:00;81.96
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 16:15;152.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 16:30;143.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 16:45;135.21
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 17:00;125.28
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 17:15;115.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 17:30;103.98
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 17:45;92.73
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 18:00;80.64
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 18:15;68.16
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 18:30;56.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 18:45;44.13
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 19:00;32.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 19:15;21.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 19:30;13.8
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 19:45;8.28
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 20:00;4.86
GREEN_VALUE_BZ01_NDR_MS_N;16543;12/08/2025 20:15;2.07
