  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 16/01/2026 16:52:35
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 08:00;.57
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 08:15;3.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 08:30;7.35
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 08:45;11.31
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 09:00;13.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 09:15;13.62
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 09:30;12.03
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 09:45;13.41
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 10:00;13.29
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 10:15;16.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 10:30;26.37
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 10:45;29.43
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 11:00;29.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 11:15;29.64
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 11:30;33.9
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 11:45;31.65
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 12:00;34.98
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 12:15;31.95
GREEN_VALUE_BZ01_NDR_MS_N;16543;06/01/2026 12:30;41.52
