  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/01/2026 11:52:59
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 08:00;.69
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 08:15;2.07
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 08:30;3.33
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 08:45;4.47
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 09:00;5.49
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 09:15;38.31
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 09:30;91.32
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 09:45;107.67
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 10:00;120.06
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 10:15;131.16
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 10:30;140.73
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 10:45;149.52
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 11:00;156.99
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 11:15;163.35
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 11:30;169.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 11:45;172.77
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 12:00;176.67
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 12:15;179.58
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 12:30;181.11
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 12:45;181.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 13:00;180.54
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 13:15;178.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 13:30;175.65
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 13:45;171.48
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 14:00;165.66
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 14:15;159.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 14:30;152.37
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 14:45;144
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 15:00;134.67
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 15:15;123.96
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 15:30;112.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 15:45;99.81
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 16:00;84.12
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 16:15;66.3
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 16:30;42.15
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 16:45;3.81
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 17:00;2.67
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 17:15;1.32
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 17:30;.12
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;01/01/2026 22:30;0
