  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/02/2026 13:52:16
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 08:15;12
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 08:30;46
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 08:45;86
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 09:00;106
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 09:15;138
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 09:30;216
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 09:45;316
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 10:00;218
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 10:15;282
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 10:30;220
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 10:45;306
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 11:00;650
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 11:15;296
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 11:30;150
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 11:45;2
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 13:15;20
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 13:30;14
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 14:30;4
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 14:45;36
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 15:00;32
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 15:15;18
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 17:00;2
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;26/01/2026 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;27/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;27/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;27/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;27/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;26/01/2026 06:00;0
