  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 16/01/2026 17:29:42
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 08:00;.66
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 08:15;3.21
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 08:30;4.05
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 08:45;8.52
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 09:00;6.06
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 09:15;9.03
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 09:30;37.05
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 09:45;39.6
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 10:00;37.38
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 10:15;129.24
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 10:30;132.6
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 10:45;110.55
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 11:00;155.85
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 11:15;162.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 11:30;32.85
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 11:45;122.82
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 12:00;145.98
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 12:15;122.64
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 12:30;163.65
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 12:45;143.85
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 13:00;179.43
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 13:15;187.5
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 13:30;182.19
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 13:45;177.24
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 14:00;170.19
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 14:15;164.1
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 14:30;157.44
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 14:45;150.3
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 15:00;143.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 15:15;131.31
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 15:30;118.71
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/01/2026 15:45;105.93
