  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 22/01/2026 16:28:07
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 08:15;.66
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 08:30;2.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 08:45;3
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 09:00;4.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 09:15;3.42
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 09:30;4.68
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 09:45;7.2
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 10:00;7.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 10:15;12.75
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 10:30;13.2
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 10:45;12.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 11:00;14.07
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 11:15;42.84
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 11:30;43.8
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 11:45;33.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 12:00;72.12
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 12:15;51.42
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 12:30;58.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 12:45;77.43
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 13:00;56.91
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 13:15;56.97
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 13:30;63.33
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 13:45;43.53
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 14:00;41.13
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/01/2026 14:15;43.47
