  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 16/01/2026 18:24:32
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 08:15;1.29
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 08:30;3.84
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 08:45;4.32
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 09:00;7.47
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 09:15;11.13
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 09:30;24.51
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 09:45;84.9
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 10:00;143.19
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 10:15;111.54
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 10:30;21.78
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 10:45;37.5
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 11:00;128.52
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 11:15;163.62
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 11:30;107.16
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 11:45;128.88
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 12:00;86.01
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 12:15;116.34
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 12:30;113.88
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 12:45;151.5
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 13:00;173.91
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 13:15;133.5
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 13:30;167.1
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 13:45;109.53
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 14:00;114.57
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 14:15;61.8
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 14:30;141.66
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 14:45;75.42
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 15:00;28.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 15:15;29.04
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 15:30;26.16
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 15:45;21.42
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 16:00;13.65
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 16:15;11.01
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 16:30;21.21
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 16:45;11.34
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 17:00;5.07
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 17:15;2.31
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 17:30;.24
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/01/2026 18:15;0
