  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/02/2026 14:30:22
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 08:00;16
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 08:15;70
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 08:30;138
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 08:45;256
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 09:00;334
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 09:15;410
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 09:30;476
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 09:45;536
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 10:00;594
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/01/2026 10:15;640
