  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 29/01/2026 15:22:51
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 08:15;2.52
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 08:30;4.68
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 08:45;4.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 09:00;7.8
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 09:15;4.74
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 09:30;6.96
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 09:45;5.07
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 10:00;5.97
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 10:15;9.72
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 10:30;9.06
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 10:45;13.95
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 11:00;19.68
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 11:15;10.89
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 11:30;13.89
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 11:45;13.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 12:00;10.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 12:15;14.88
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 12:30;12.33
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 12:45;6.36
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 13:00;6.48
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 13:15;7.05
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 13:30;7.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 13:45;11.94
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 14:00;8.82
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 14:15;9.45
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 14:30;11.73
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 14:45;9.09
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 15:00;10.5
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 15:15;7.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 15:30;13.23
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 15:45;5.22
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 16:00;2.52
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 16:15;1.68
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 16:30;2.43
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 16:45;2.31
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 17:00;.45
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/01/2026 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;20/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;20/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;20/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;20/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;20/01/2026 02:15;0
