  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 29/01/2026 15:40:48
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 08:15;.24
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 08:30;1.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 08:45;.84
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 09:00;1.38
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 09:15;2.73
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 09:30;4.5
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 09:45;4.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 10:00;4.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 10:15;4.38
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 10:30;7.56
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 10:45;8.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 11:00;12.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 11:15;16.44
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 11:30;12
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 11:45;11.85
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 12:00;12.96
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 12:15;8.67
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 12:30;11.4
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 12:45;8.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 13:00;5.64
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 13:15;5.82
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 13:30;5.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 13:45;4.11
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 14:00;3.72
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 14:15;2.49
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 14:30;2.34
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 14:45;3.51
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 15:00;3.39
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 15:15;2.88
GREEN_VALUE_BZ01_NDR_MS_N;16543;21/01/2026 15:30;2.16
