  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 29/01/2026 15:24:37
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 08:30;6
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 08:45;22
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 09:00;32
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 09:15;44
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 09:30;62
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 09:45;80
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 10:00;100
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 10:15;154
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 10:30;168
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 10:45;128
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 11:00;180
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 11:15;238
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 11:30;232
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 11:45;210
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 12:00;180
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 12:15;156
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 12:30;162
GREEN_VALUE_BZ01_NDR_MS_N;15575;24/01/2026 12:45;194
