  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/01/2026 11:22:11
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 08:00;.33
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 08:15;2.94
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 08:30;6.24
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 08:45;7.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 09:00;8.79
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 09:15;9.72
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 09:30;15.9
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 09:45;22.05
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 10:00;31.53
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 10:15;33.42
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 10:30;35.73
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 10:45;35.79
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 11:00;31.29
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 11:15;28.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 11:30;38.7
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 11:45;82.14
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 12:00;66.12
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 12:15;72.96
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 12:30;90.54
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 12:45;95.79
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 13:00;93.78
GREEN_VALUE_BZ01_NDR_MS_N;16543;03/01/2026 13:15;67.23
