  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 22/05/2026 15:49:09
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 07:00;12
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 07:15;40
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 07:30;68
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 07:45;130
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 08:00;150
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 08:15;204
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 08:30;310
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 08:45;178
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 09:00;126
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 09:15;316
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 09:30;464
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 09:45;362
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 10:00;334
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 10:15;590
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 10:30;702
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 10:45;446
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 11:00;700
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 11:15;728
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 11:30;756
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 11:45;882
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 12:00;832
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/05/2026 12:15;990
