  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 15/05/2026 12:55:01
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 06:45;16
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 07:00;40
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 07:15;32
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 07:30;48
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 07:45;56
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 08:00;164
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 08:15;150
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 08:30;288
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 08:45;352
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 09:00;418
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 09:15;482
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 09:30;352
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 09:45;526
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 10:00;496
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 10:15;452
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 10:30;480
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 10:45;374
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 11:00;334
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 11:15;260
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 11:30;256
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 11:45;288
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 12:00;104
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 12:15;128
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 12:30;226
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 12:45;232
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 13:00;230
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 13:15;226
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 13:30;264
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 13:45;270
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 14:00;142
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 14:15;112
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 14:30;128
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 14:45;138
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 15:00;128
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 15:15;44
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 15:30;110
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 15:45;350
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 16:00;376
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 16:15;214
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 16:30;202
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 16:45;286
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 17:00;490
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 17:15;254
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 17:30;222
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 17:45;192
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 18:00;178
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 18:15;68
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 18:30;58
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 18:45;34
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 19:00;84
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 19:15;76
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 19:30;56
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 19:45;38
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 20:00;14
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/05/2026 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;08/05/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;08/05/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;08/05/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;08/05/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 06:30;.69
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 06:45;3.09
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 07:00;5.55
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 07:15;9.87
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 07:30;17.34
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 07:45;28.59
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 08:00;43.41
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 08:15;55.02
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 08:30;71.1
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 08:45;80.16
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 09:00;93.96
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 09:15;109.2
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 09:30;120.69
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 09:45;116.04
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 10:00;126.18
GREEN_VALUE_BZ01_NDR_MS_N;15863;07/05/2026 10:15;134.43
