  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 22/05/2026 15:12:33
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 07:15;16
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 07:30;50
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 07:45;92
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 08:00;88
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 08:15;118
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 08:30;88
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 08:45;136
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 09:00;140
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 09:15;268
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 09:30;624
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 09:45;658
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 10:00;566
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 10:15;450
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 10:30;732
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 10:45;370
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 11:00;674
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 11:15;708
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 11:30;678
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 11:45;814
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 12:00;714
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 12:15;500
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 12:30;644
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 12:45;420
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 13:00;752
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 13:15;318
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 13:30;448
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 13:45;408
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 14:00;748
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 14:15;706
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 14:30;706
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 14:45;188
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 15:00;314
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 15:15;266
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 15:30;560
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 15:45;244
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 16:00;0
