  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 22/05/2026 16:06:58
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 08:00;14
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 08:15;28
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 08:30;38
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 08:45;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 09:00;58
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 09:15;62
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 09:30;104
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 09:45;128
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 10:00;154
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 10:15;256
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 10:30;258
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 10:45;280
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 11:00;280
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 11:15;324
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 11:30;488
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 11:45;428
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 12:00;688
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 12:15;680
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 12:30;944
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 12:45;1072
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 13:00;1010
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 13:15;1004
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 13:30;994
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 13:45;644
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 14:00;650
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 14:15;1006
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 14:30;1018
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 14:45;800
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 15:00;930
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 15:15;532
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 15:30;932
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 15:45;454
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 16:00;264
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 16:15;842
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 16:30;526
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 16:45;224
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 17:00;180
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 17:15;190
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 17:30;274
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 17:45;184
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 18:00;280
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 18:15;306
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 18:30;234
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 18:45;216
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 19:00;134
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 19:15;92
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 19:30;68
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 19:45;38
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 20:00;22
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/05/2026 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;15/05/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 06:30;.81
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 06:45;2.49
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 07:00;3.6
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 07:15;6.96
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 07:30;10.59
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 07:45;14.28
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 08:00;36.93
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 08:15;52.38
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 08:30;45
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 08:45;45.36
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 09:00;87.84
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 09:15;53.97
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 09:30;98.61
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 09:45;108.87
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 10:00;127.14
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 10:15;133.11
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 10:30;132.33
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 10:45;148.89
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 11:00;109.29
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 11:15;111.81
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 11:30;145.65
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 11:45;70.23
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 12:00;71.04
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 12:15;58.17
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 12:30;69.54
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 12:45;190.35
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 13:00;190.14
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 13:15;86.97
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 13:30;51.09
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 13:45;71.76
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 14:00;135.93
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 14:15;114.27
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 14:30;182.13
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 14:45;121.59
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 15:00;71.22
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 15:15;57.81
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 15:30;52.2
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 15:45;143.97
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 16:00;106.5
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 16:15;149.25
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 16:30;63.03
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 16:45;58.41
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 17:00;54.9
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 17:15;79.17
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 17:30;94.8
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 17:45;65.46
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 18:00;65.52
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 18:15;70.71
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 18:30;42.93
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 18:45;51.18
GREEN_VALUE_BZ01_NDR_MS_N;15863;14/05/2026 19:00;40.26
