  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 22/05/2026 15:31:22
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 07:00;18
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 07:15;28
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 07:30;36
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 07:45;50
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 08:00;62
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 08:15;122
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 08:30;314
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 08:45;328
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 09:00;344
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 09:15;460
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 09:30;474
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 09:45;488
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 10:00;620
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 10:15;576
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 10:30;704
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 10:45;762
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 11:00;802
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 11:15;838
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 11:30;716
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 11:45;896
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 12:00;706
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 12:15;792
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 12:30;574
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 12:45;788
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 13:00;374
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 13:15;316
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 13:30;192
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 13:45;348
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 14:00;998
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 14:15;942
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 14:30;570
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 14:45;200
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 15:00;96
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 15:15;134
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 15:30;106
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 15:45;108
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 16:00;122
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 16:15;502
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 16:30;582
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 16:45;724
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 17:00;664
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 17:15;670
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 17:30;592
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 17:45;464
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 18:00;250
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 18:15;274
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 18:30;274
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 18:45;268
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 19:00;192
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 19:15;92
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 19:30;68
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 19:45;38
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 20:00;24
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 20:15;8
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/05/2026 24:00;0
