  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/06/2026 16:24:28
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 06:45;4
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 07:00;24
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 07:15;24
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 07:30;46
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 07:45;116
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 08:00;152
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 08:15;242
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 08:30;306
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 08:45;308
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 09:00;280
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 09:15;258
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 09:30;294
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 09:45;430
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 10:00;538
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 10:15;580
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 10:30;588
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 10:45;146
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;30/05/2026 12:15;596
