  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 28/05/2026 13:13:31
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 07:00;6
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 07:15;42
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 07:30;82
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 07:45;130
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 08:00;156
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 08:15;176
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 08:30;236
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 08:45;308
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 09:00;436
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 09:15;322
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 09:30;550
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 09:45;286
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 10:00;274
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 10:15;698
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 10:30;744
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 10:45;782
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 11:00;820
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 11:15;854
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 11:30;486
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 14:15;582
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 14:30;932
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 14:45;816
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 15:00;350
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 15:15;510
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 15:30;1002
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 15:45;770
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 16:00;950
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 16:15;496
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 16:30;214
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 16:45;322
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 17:00;314
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 17:15;604
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 17:30;514
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 17:45;388
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 18:00;406
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 18:15;346
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 18:30;282
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 18:45;220
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 19:00;148
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 19:15;84
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 19:30;68
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 19:45;38
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;18/05/2026 22:15;0
