  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 27/02/2026 12:43:07
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 08:15;28
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 08:30;138
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 08:45;190
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 09:00;298
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 09:15;334
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 09:30;454
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 09:45;328
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 10:00;226
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 10:15;484
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 10:30;752
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 10:45;748
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 11:00;436
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 11:15;562
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 11:30;620
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 11:45;442
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 12:00;314
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 12:15;426
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 12:30;484
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 12:45;280
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 13:00;362
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 13:15;254
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 13:30;266
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 13:45;392
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 14:00;258
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 14:15;534
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 14:30;480
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 14:45;228
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 15:00;238
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 15:15;226
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 15:30;480
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 15:45;712
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 16:00;626
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 16:15;436
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 16:30;140
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 16:45;138
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 17:00;140
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 17:15;140
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 17:30;102
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 17:45;72
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 18:00;28
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;21/02/2026 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;22/02/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;22/02/2026 00:30;0
