  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 12/02/2026 15:24:26
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 07:45;6
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 08:00;44
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 08:15;82
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 08:30;164
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 08:45;270
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 09:00;410
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 09:15;446
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 09:30;514
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 09:45;382
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 10:00;288
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 10:15;334
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 10:30;432
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 10:45;478
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 11:00;378
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 11:15;222
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 11:30;242
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 11:45;230
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 12:00;200
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 12:15;196
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 12:30;160
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 12:45;170
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 13:00;102
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 13:15;62
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 13:30;154
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 13:45;200
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 14:00;138
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 14:15;132
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 14:30;110
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 14:45;56
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 15:00;66
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 15:15;158
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 15:30;96
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 15:45;60
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 16:00;62
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 16:15;50
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 16:30;42
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 16:45;36
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 17:00;32
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 17:15;16
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/02/2026 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/02/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/02/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/02/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/02/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 07:30;.15
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 07:45;2.01
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 08:00;5.22
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 08:15;6.24
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 08:30;9.99
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 08:45;22.89
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 09:00;37.92
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 09:15;60.42
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 09:30;40.5
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 09:45;30.72
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 10:00;85.95
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 10:15;101.01
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 10:30;75.06
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 10:45;64.8
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 11:00;67.68
GREEN_VALUE_BZ01_NDR_MS_N;15863;06/02/2026 11:15;135.66
