  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 27/02/2026 12:17:25
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 07:30;2
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 07:45;36
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 08:00;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 08:15;72
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 08:30;102
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 08:45;296
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 09:00;382
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 09:15;388
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 09:30;502
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 09:45;578
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 10:00;578
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 10:15;690
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 10:30;730
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 10:45;762
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 11:00;794
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 11:15;828
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 11:30;738
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 11:45;316
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 12:00;504
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 12:15;346
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 12:30;336
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 12:45;636
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 13:00;450
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 13:15;886
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 13:30;960
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 13:45;932
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 14:00;872
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 14:15;828
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 14:30;344
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 14:45;184
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 15:00;250
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 15:15;260
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 15:30;130
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 15:45;252
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 16:00;370
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 16:15;256
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 16:30;404
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 16:45;264
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 17:00;196
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 17:15;88
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 17:30;32
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 17:45;34
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 18:00;4
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;16/02/2026 23:30;0
