  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 03/04/2026 16:17:50
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 08:00;22
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 08:15;50
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 08:30;72
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 08:45;74
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 09:00;46
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 09:15;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 09:30;74
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 09:45;88
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 10:00;116
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 10:15;106
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 10:30;144
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 10:45;198
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 11:00;104
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 11:15;34
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 11:30;68
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 11:45;114
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 12:00;20
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 12:15;32
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 12:30;118
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 12:45;216
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 13:00;232
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 13:15;194
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 13:30;170
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 13:45;182
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 14:00;180
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 14:15;204
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 14:30;136
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 14:45;160
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 15:00;182
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 15:15;236
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 15:30;162
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 15:45;102
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 16:00;136
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 16:15;110
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 16:30;66
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 16:45;54
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 17:00;54
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 17:15;48
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 17:30;18
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;09/02/2026 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;10/02/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;10/02/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;10/02/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;10/02/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;09/02/2026 03:15;0
