  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/03/2026 12:22:23
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 08:00;2
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 08:15;26
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 08:30;10
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 08:45;26
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 09:00;56
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 09:15;104
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 09:30;136
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 09:45;178
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 10:00;312
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 10:15;332
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 10:30;300
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 10:45;214
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 11:00;232
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 11:15;348
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 11:30;752
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 11:45;886
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 12:00;990
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 12:15;556
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 12:30;380
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 12:45;512
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 13:00;920
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 13:15;894
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 13:30;912
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 13:45;682
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 14:00;914
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 14:15;636
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 14:30;550
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 14:45;900
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 15:00;888
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 15:15;854
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 15:30;824
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 15:45;762
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 16:00;494
GREEN_VALUE_BZ01_NDR_MS_N;15575;28/02/2026 16:15;64
