  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 27/02/2026 12:24:33
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 07:30;16
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 07:45;60
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 08:00;64
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 08:15;60
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 08:30;62
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 08:45;72
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 09:00;162
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 09:15;92
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 09:30;142
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 09:45;84
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 10:00;150
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 10:15;192
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 10:30;232
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 10:45;160
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 11:00;82
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 11:15;54
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 11:30;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 11:45;46
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 12:00;42
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 12:15;58
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 12:30;78
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 12:45;126
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 13:00;186
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 13:15;194
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 13:30;350
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 13:45;372
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 14:00;802
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 14:15;410
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 14:30;330
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 14:45;294
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 15:00;324
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 15:15;288
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 15:30;360
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 15:45;390
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 16:00;220
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 16:15;168
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 16:30;156
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 16:45;174
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 17:00;126
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 17:15;82
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 17:30;50
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 17:45;40
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 18:00;14
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;20/02/2026 19:30;0
