  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 12/02/2026 15:21:19
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 08:15;12
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 08:30;26
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 08:45;48
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 09:00;74
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 09:15;106
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 09:30;126
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 09:45;152
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 10:00;180
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 10:15;220
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 10:30;266
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 10:45;278
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 11:00;310
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 11:15;346
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 11:30;454
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 11:45;376
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 12:00;382
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 12:15;384
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 12:30;404
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 12:45;418
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 13:00;398
GREEN_VALUE_BZ01_NDR_MS_N;15575;02/02/2026 13:15;458
