  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 24/04/2026 20:23:22
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 07:15;10
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 07:30;48
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 07:45;90
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 08:00;142
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 08:15;204
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 08:30;248
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 08:45;302
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 09:00;410
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 09:15;472
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 09:30;540
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 09:45;622
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 10:00;678
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 10:15;736
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 10:30;782
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 10:45;822
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 11:00;856
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 11:15;892
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 11:30;908
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 11:45;886
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 12:00;706
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 12:15;982
GREEN_VALUE_BZ01_NDR_MS_N;15575;07/03/2026 12:30;398
