  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/03/2026 12:41:54
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 07:15;2
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 07:30;40
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 07:45;90
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 08:00;150
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 08:15;220
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 08:30;296
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 08:45;360
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 09:00;448
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 09:15;298
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 09:30;216
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 09:45;212
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 10:00;222
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 10:15;256
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 10:30;276
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 10:45;338
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 11:00;388
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 11:15;856
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 11:30;998
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 11:45;968
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 12:00;974
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 12:15;990
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 12:30;982
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 12:45;982
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 13:00;972
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 13:15;966
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 13:30;950
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 13:45;932
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 14:00;910
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 14:15;888
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 14:30;850
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 14:45;814
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 15:00;780
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 15:15;748
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 15:30;692
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 15:45;640
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 16:00;582
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 16:15;522
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 16:30;440
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 16:45;376
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 17:00;300
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 17:15;224
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 17:30;154
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 17:45;88
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 18:00;38
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 18:15;4
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;01/03/2026 21:00;0
